column_id,text,label
permit_col_69,经营许可证编号201733047,PERMIT
permit_col_69,苏食药监械经营许202200348号,PERMIT
permit_col_69,粤卫消证字(2017)第50395号,PERMIT
permit_col_69,沪卫消证字(2019)第18202号,PERMIT
permit_col_69,经营许可证编号201959867,PERMIT
permit_col_69,津食药监械经营许201650883号,PERMIT
permit_col_69,粤食药监械经营许202496084号,PERMIT
permit_col_69,赣卫消证字(2020)第71215号,PERMIT
permit_col_69,苏食药监械经营许202455740号,PERMIT
permit_col_69,津卫消证字(2020)第50923号,PERMIT
permit_col_70,经营许可证编号201606641,PERMIT
permit_col_70,粤食药监械经营许202436351号,PERMIT
permit_col_70,川卫消证字(2019)第56959号,PERMIT
